Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
sensory;5;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.5317874313941894;0.7292375685564955;0.5745805954111034;0.16916993099298006;1.3492754789460815;1.1615831777991972;1.0252042105120998;-2.891116380977156;21.105604495853825;0.9493438546941613;50.76549728570997
sensory;6;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.4477673480043212;0.6691542034571114;0.5482930307802947;0.20095490792644055;;;;;0.25746622510248474;;39.590282962648146
sensory;7;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.5919255523773245;0.7693669816006692;0.6206153786700704;0.06006898839045238;;;;;0.34035719261696157;;51.162199781439305
sensory;8;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.48582151674488516;0.6970089789557127;0.5718943305637525;0.32747270016736196;0.7686301269203861;0.8767155336369866;0.7346225468129609;0.5416643083871827;29.14349755673984;0.8706522858813129;43.013054529162794
sensory;9;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 3};0.5704095415633397;0.7552546203521959;0.6152697687563689;0.29207336832064856;;;;;0.32798548639892033;;51.51645362949296
sensory;0;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.5063068749330122;0.7115524400443106;0.5517308958645525;0.10392406824955802;;;;;0.2936579874611471;;48.158991046036164
sensory;1;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.5996381516449337;0.7743630619063216;0.6154084827588953;0.28239846570407656;0.5532815426461509;0.7438289740566382;0.6193611962454659;-0.9086623331801844;13.855480508939515;0.9123186534561243;49.53612520762876
sensory;2;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.5881208863324624;0.7668904004696254;0.6015469592550526;-0.022734874654413595;;;;;0.3381695096411659;;51.54927732990091
sensory;3;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.5614949559795407;0.7493296710924643;0.5724979234778362;0.047061816768761755;;;;;0.3228595996882359;;46.91342358510296
sensory;4;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.5418609901981615;0.7361120771989558;0.5950950622558594;0.3017867593539547;0.7672513555817742;0.8759288530364633;0.7366171670360977;0.5427298490638417;31.120047776985533;0.8831170752410988;46.01658222931357
sensory;5;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.6142782368107309;0.7837590425703113;0.6248430876896299;0.04029166589937083;1.2778928590669036;1.1304392328059494;0.9728301936580289;-2.685259174007167;20.008039445609462;0.9591112882302975;56.29417161426963
sensory;6;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.578554925759525;0.7606279811836566;0.6128319035405698;-0.03243676874507084;;;;;0.3326690823117269;;49.227951822194264
sensory;7;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.6350762872932176;0.7969167379928832;0.6309521882430367;-0.00845096949664459;;;;;0.36516886519360015;;52.35421464523145
sensory;8;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.5778115732783867;0.7601391802021434;0.6064263219418733;0.20012999878508764;0.8944711278876862;0.9457648375191828;0.7733829455664464;0.4666250662452065;33.89128659038534;0.9319699457062262;50.14797212007454
sensory;9;WSMOTER;(1, 1.5);XGB;{'n_estimators': 100, 'max_depth': 6};0.7180578686792812;0.8473829527901073;0.6753083933954653;0.10882926864832054;;;;;0.4128832744905867;;62.76985981920726
sensory;0;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.5644283810763682;0.7512844874455802;0.5998924765093573;0.0010590167350245094;;;;;0.32736846102429357;;55.62698202640847
sensory;1;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.6096927662747397;0.7808282565806258;0.6117847193842348;0.27036586426717646;0.6534452477059246;0.8083596029651189;0.6563876405054209;-1.254198332962536;16.295511068470542;0.9801576202258568;52.311836091041314
sensory;2;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.5368561282444163;0.7327046664546475;0.5729547168897546;0.0664138992725305;;;;;0.30869227374053937;;47.74162782382028
sensory;3;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.5782492211134092;0.7604269992007182;0.5931797193444294;0.018627404655138236;;;;;0.3324933021402103;;47.694645727087035
sensory;4;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.541823246658303;0.7360864396647332;0.6193326950073242;0.3018353936711592;0.7050065743133512;0.8396466961248351;0.7258311989459876;0.5798267930034426;28.626854554577;0.8465569553289705;44.106207255723355
sensory;5;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.5537609936113611;0.7441511900221359;0.5905478411707384;0.13483986763409206;1.3061421227859586;1.1428657501150161;1.008292978809726;-2.7667259867692415;20.44153002445644;0.9481600357006106;51.63291718769818
sensory;6;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.4749535948750354;0.6891687709661802;0.5542858289635699;0.15244079176597702;;;;;0.27309831705314536;;41.66296399973181
sensory;7;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.6433135127086406;0.8020682718501216;0.6503421783447265;-0.021531032667559957;;;;;0.36990526980746835;;54.16541722460799
sensory;8;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.5101259348432391;0.7142310094382903;0.5763073630954908;0.2938278653580533;0.7901662929155574;0.8889129838828755;0.7350983502335722;0.5288222492609891;29.948345378820203;0.8817368137677998;44.37665006574338
sensory;9;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 3};0.6132228854377504;0.7830854905039106;0.6435805693916653;0.23893837650954852;;;;;0.3526031591267065;;54.22954029694523
sensory;0;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.5098431737996854;0.7140330341095469;0.5539186329677187;0.09766542856128302;;;;;0.29570904080381755;;48.082347683234275
sensory;1;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.596598974183278;0.772398196646832;0.6119927198990531;0.28603552315864145;0.5567835857337017;0.7461793254531391;0.6190917735197106;-0.9207433754980141;13.939419276700963;0.9089471296531157;49.29356158705441
sensory;2;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.5907194381681146;0.7685827464678833;0.6039368505063264;-0.027253723836070387;;;;;0.3396636769466659;;51.75255783316253
sensory;3;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.5651646433795695;0.751774330088205;0.573537536289381;0.04083382628234766;;;;;0.3249696699432525;;47.32078198786989
sensory;4;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.5428108287117025;0.7367569671959013;0.5943594144738239;0.3005628479843848;0.7606134376680732;0.8721315483733364;0.7307747918726745;0.546685947289303;30.851109073938996;0.8787495457753343;45.83843441332334
sensory;5;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.6241306098899305;0.7900193731105146;0.6300731116327746;0.024898959486934658;1.288137918497165;1.1349616374561586;0.9754873321902368;-2.714804451598896;20.171081828353046;0.9633662092353906;56.99585446942309
sensory;6;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.5778486096355071;0.7601635413748197;0.610662841796875;-0.031176340902655753;;;;;0.3322629505404166;;49.08519787663909
sensory;7;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.6357390527272361;0.7973324606004926;0.6310098813927691;-0.00950338864353717;;;;;0.36554995531816076;;52.134097470528246
sensory;8;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.5775131799399273;0.7599428793928708;0.6050890217656675;0.20054306749300876;0.8841011703515478;0.9402665421844743;0.7678051084966098;0.47280869279438276;33.4986771334438;0.9268247402161367;49.78239072333744
sensory;9;WSMOTER;(1, 1.5);XGB;{'n_estimators': 200, 'max_depth': 6};0.7283598891931157;0.8534400325700193;0.6808746752531633;0.09604358722044326;;;;;0.4188069362860415;;63.53366961900752
sensory;0;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4650335406286948;0.6819336775880004;0.5461974089519096;0.17697075855587063;;;;;0.26971945356464294;;46.64619091975957
sensory;1;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5825109360601717;0.7632240405412893;0.6042701405451595;0.30289502041482474;0.6788404730320279;0.8239177586580033;0.6846721621265837;-1.3418045628590503;16.89530018442438;1.0167700614179767;54.99410301890429
sensory;2;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5125150001678648;0.7159015296588385;0.5683429823288862;0.10874281693359478;;;;;0.2946961250965222;;48.85634047901338
sensory;3;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4895566325693136;0.6996832373076503;0.549763859851228;0.16915156038124213;;;;;0.28149506372735533;;43.85608953884365
sensory;4;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.4989080362387284;0.7063342241734634;0.5842165720169696;0.35713365038659484;0.8701349592213952;0.9328102482399061;0.8095220590477711;0.4814127844240892;35.29665808648056;0.9455642033100726;46.97710139957411
sensory;5;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.47048093361064225;0.6859161272419845;0.5303555119131731;0.2649512127177962;1.211148576846329;1.1005219565489501;1.0000593431858777;-2.492778265595566;18.94755632656691;0.9208633432211472;47.34999209523683
sensory;6;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.47150790047389746;0.6866643288200556;0.5563091460398495;0.1585896662033066;;;;;0.27111704277249105;;43.198920943049295
sensory;7;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5573720735521343;0.7465735553528093;0.5895135755182245;0.11493718283880927;;;;;0.3204889422924772;;51.49678562425944
sensory;8;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.5527441067714126;0.7434676232166486;0.594955518992408;0.2348311286908532;1.027034889862695;1.013427298755414;0.8678389209172231;0.38757702818423434;38.915595778885155;1.0065385123474115;53.45286131326844
sensory;9;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'sqrt'};0.561753971273528;0.74950248249991;0.5956027263528377;0.3028156653441808;;;;;0.3230085334822787;;54.4972545825412
sensory;0;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.44449335232839937;0.6667033465705714;0.5451967358207328;0.21332335276457437;;;;;0.25780614435047156;;44.071629502821345
sensory;1;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5753958249913815;0.7585484987734018;0.6025543971079118;0.3114098465739732;0.7238539334375919;0.8507960586636446;0.712492839530449;-1.4970880663558304;17.988511273701167;1.0135947715446294;54.60746740591288
sensory;2;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5155704262578669;0.7180323295352842;0.5737824583194674;0.10342946913079687;;;;;0.2964529950982735;;49.73976071755362
sensory;3;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.4975577632724965;0.705377745093008;0.5638566777727587;0.15557248389107925;;;;;0.28609571388168553;;43.82793911975532
sensory;4;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.4955211152324335;0.7039326070245883;0.5878670974878907;0.36149785658411526;0.8526443682883825;0.9233874421327066;0.807955689700206;0.49183691088240833;34.587541079637305;0.9366708337439283;46.43367683705634
sensory;5;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.4672935005320091;0.6835886925132751;0.5286101068136491;0.269931050691276;1.2337142183845433;1.1107268873960616;1.016240269309418;-2.557854329606741;19.294903629539;0.9301166358620151;47.68684095838613
sensory;6;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.470374520344322;0.685838552681549;0.5592030572314105;0.16061219382625025;;;;;0.2704653491979851;;43.2501526497235
sensory;7;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5232414586521218;0.7233543105920651;0.5766874649681488;0.16913390278269647;;;;;0.3008638387249701;;48.442747826790196
sensory;8;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5201291574795565;0.7211998041316681;0.5761246456623744;0.2799803100782817;0.9780084967757587;0.9889431211024012;0.8652459217832323;0.41681156505154904;37.061886830642294;0.981011125794566;50.886216611613825
sensory;9;WSMOTER;(1, 1.75);RF;{'n_estimators': 100, 'max_features': 'log2'};0.5638135591035824;0.7508751954243678;0.5953121195857206;0.3002595421222898;;;;;0.3241927964845599;;55.02718113908726
sensory;0;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4533389760060757;0.6733045195200131;0.5417814054182651;0.19766812295965364;;;;;0.2629366060835239;;45.74712411661982
sensory;1;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5881169350593659;0.7668878242998555;0.6096297057498824;0.2961861853081065;0.7222358279453659;0.8498445904666134;0.712475096587284;-1.4915060673804938;17.95584396254868;1.0210110343334333;55.25577640779168
sensory;2;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.527388805270395;0.7262153986734204;0.5734303950813735;0.08287745566062132;;;;;0.30324856303047715;;51.09233832648267
sensory;3;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.47831793840151793;0.6916053342778076;0.5503266094315606;0.18822525051522965;;;;;0.27503281458087286;;42.40545005192967
sensory;4;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.48399768391456965;0.6956994206656849;0.5790867386656142;0.37634633704192677;0.8366036092205392;0.9146603791684317;0.7970319158083581;0.5013969595766482;33.93737974499888;0.9269853153338968;45.45516868857636
sensory;5;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4561759793298431;0.6754080095244971;0.5243444443562831;0.28730034218311606;1.2108914789919405;1.1004051431140898;1.0079765358067259;-2.4920368323683744;18.93484271937306;0.9164272691801363;46.52866136650646
sensory;6;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.4858560441967396;0.697033746813409;0.5673434910521656;0.1329852672376356;;;;;0.27936722541312525;;44.4971085162468
sensory;7;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.538490130538786;0.7338188676633942;0.5823465745792268;0.14492021656055154;;;;;0.309631825059802;;49.829664564405114
sensory;8;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5403036931970759;0.7350535308377724;0.5961180854095995;0.2520525103332464;1.0117571917355952;1.0058614177587264;0.8778870338291077;0.396687150325025;38.34356689781868;0.9983017530738904;52.42473566182899
sensory;9;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'sqrt'};0.5600094606165926;0.7483377984684407;0.5904137716657356;0.304980751064711;;;;;0.32200543985454083;;54.65846928286788
sensory;0;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.46382971685009783;0.6810504510314179;0.5478163745572175;0.17910131922465933;;;;;0.2690212357730567;;46.68723447658575
sensory;1;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5602407653212756;0.7484923281646083;0.5965174386981095;0.32954627442096895;0.6877338226428146;0.8292971859609887;0.6946457542512385;-1.3724840634560311;17.100921592552616;0.9943235892361698;52.705460772011236
sensory;2;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5061672214936926;0.7114543003550493;0.5658704357132056;0.11978152475291437;;;;;0.2910461523588732;;48.93518940036588
sensory;3;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.48931196737451566;0.699508375485609;0.5498844875965214;0.16956679261752095;;;;;0.28135438124034645;;43.372648709633545
sensory;4;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.48240240139918555;0.6945519429093735;0.5770246634033173;0.37840193320950655;0.8370250832081785;0.9148907493292182;0.7993201527459107;0.5011457674835468;33.94820303884374;0.9277473689595503;45.63384321275949
sensory;5;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.47012678067233976;0.6856579181139381;0.5295395035075932;0.26550451821694554;1.276339458244669;1.1297519454484992;1.0318112465542637;-2.680779389500639;19.95380567338961;0.9321934690848012;48.07974158263435
sensory;6;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.4703839614960741;0.6858454355728221;0.5572854193691716;0.160595346001136;;;;;0.2704707778602426;;43.14804180300401
sensory;7;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.5456729891223746;0.7386968181347302;0.591438175460016;0.13351440461746944;;;;;0.31376196874536544;;50.9430333712378
sensory;8;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.541637733962772;0.7359604160298107;0.5896188556977416;0.2502057851407691;1.0237428530323764;1.0118017854463277;0.8765810676211677;0.38954007637164334;38.79226868678178;1.004132370601539;52.994570481713794
sensory;9;WSMOTER;(1, 1.75);RF;{'n_estimators': 200, 'max_features': 'log2'};0.552308036246901;0.7431742973535219;0.5830522443301875;0.31453887205656283;;;;;0.317577120841968;;53.84557260477996
sensory;0;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.5617577261171922;0.7495049873864698;0.6005674300148548;0.005785615857827442;;;;;0.3258194811479715;;53.95376058543598
sensory;1;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.7359020503022309;0.8578473350790518;0.6998127877335067;0.11932814991883034;0.7010664444393606;0.8372971064319765;0.6957165137649975;-1.418477777440955;17.52873175655467;1.0418880663654912;60.088588640021015
sensory;2;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.8118503407613086;0.901027380694565;0.7097318684713234;-0.41179760112666774;;;;;0.46681394593775255;;73.58246336896238
sensory;3;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.7161378919099937;0.8462493083660356;0.6673923313760827;-0.21538962085462487;;;;;0.4117792878482465;;55.87723256630706
sensory;4;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6927192098896121;0.8322975488907871;0.6642368726684668;0.10739888431917743;1.011306732039314;1.0056374754549047;0.8427261722168339;0.39727655267324835;41.03869291464456;1.0071043022391368;59.1391293247577
sensory;5;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6154494144958336;0.7845058409571172;0.6265106887764392;0.03846189411559198;1.3702729311144544;1.170586575659594;1.0706454846285784;-2.9516700124379147;21.460065942404963;0.9668629780114079;55.913136520477366
sensory;6;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6078078136008327;0.7796203009163067;0.6355611395482759;-0.08463882537727874;;;;;0.34948949282047886;;56.17144033475244
sensory;7;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.7695325513509407;0.8772300447151481;0.6618570161799103;-0.22195689399245855;;;;;0.4424812170267909;;71.52046190490607
sensory;8;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6139861589660134;0.7835726890123298;0.632581952108796;0.15005317921960237;1.0410720349382785;1.020329375710745;0.8738224080418082;0.3792066503247762;39.4659822228089;1.013905589571352;55.24522715653877
sensory;9;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};0.6910200765606159;0.8312761734589871;0.6653516006845608;0.1423854624142128;;;;;0.3973365440223541;;60.94769888017674
sensory;0;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.5503152202537952;0.741832339719559;0.5956931556522064;0.02603687968761459;;;;;0.31918282774720125;;52.38485846274342
sensory;1;WSMOTER;(1, 1.75);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};0.7477813833586748;0.8647435361762902;0.7106370776924287;0.10511186363962755;0.7573479311972832;0.8702573936470078;0.7277598332512176;-1.6126327339147655;18.90862933594035;1.0593363864000784;62.09542792519106
