Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
ele-1;8;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};355963.59361893474;596.6268462103719;438.3237008505635;0.680463949256059;693212.3658395315;832.5937579873702;690.9573312270336;0.2551954277969404;8273815.813016333;754.0056090516964;28559020.341765083
ele-1;9;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};620268.6134330152;787.5713386309936;510.9938686779177;0.6012754215460689;869216.830602689;932.3179879218726;704.2514959752295;0.5602811931885804;17122147.872414142;815.1682478169591;34281569.21446764
ele-1;0;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};481090.75732835685;693.6070626286593;467.5009280551433;0.6132500052192362;61301.309299586625;247.59101215429172;201.20290332623756;0.016961475024723893;1734190.7182083677;816.3542142460506;36936360.68527564
ele-1;1;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};434643.2791417828;659.2748130649181;451.8055088741157;0.6252597225734481;1212074.156202113;1100.942394588433;789.1499065306668;0.34442588822164766;16000704.180951418;873.1447107629223;31005097.244218543
ele-1;2;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};709730.2591238157;842.4549003500518;560.829953274864;0.5613306624759615;515988.9255766403;718.3236913652788;478.9308334150813;0.842226472699237;20832759.751765173;903.8354298393053;45555299.86306159
ele-1;3;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};538218.8691379557;733.634015799401;523.5524300190455;0.6140821131355804;176372.13842535287;419.96683014894506;341.0991355611732;-1.6434096920034293;4899966.684342893;913.9132589383767;44580244.67168418
ele-1;4;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};427157.2437978467;653.5726767528205;451.1751770132321;0.6136210487920022;785028.3559273126;886.018259364508;695.6997609736179;0.43862306872656665;10683313.677768221;769.1922425221833;29138874.276011083
ele-1;5;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};535080.1779140554;731.4917483567777;516.4042381546864;0.6568133022531581;610739.2212339966;781.4980622074482;496.12462033123325;0.821284635867101;22133584.75551941;943.1503531222926;38314111.206114024
ele-1;6;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};602454.051293975;776.1791360852048;541.0834065260653;0.5198364546141303;134319.67598251073;366.4964883631366;306.722039931524;-0.8405002770914707;3438846.52801044;990.5483538759041;47591121.14793021
ele-1;7;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};708300.1470713082;841.6056957217603;567.0528089652039;0.37205377488022395;1018899.9160719484;1009.4057242119981;810.1535700952278;0.2196680432238508;11905961.414998883;937.2692379214767;54840075.146988064
ele-1;8;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};368701.84792400437;607.2082409882167;440.84408228397643;0.6690292645102608;731409.354238375;855.2247390238282;700.0926781906296;0.21415563536711013;8726379.169904944;772.7769577592817;29807389.770601586
ele-1;9;SMOTER;('balance', 5);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};634269.227302859;796.4102129574048;510.2512260903783;0.592275467747903;933076.7955074058;965.959003015866;717.166627946852;0.527975758477369;18374416.073997416;841.3943530240387;35560512.12690865
ele-1;0;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};363576.40625;602.9729730676161;418.6922607421875;0.7077200412750244;77098.140625;277.66551933036266;199.94798278808594;-0.2363593578338623;2071254.721209516;792.8689552550783;30844675.6713437
ele-1;1;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};630375.5;793.9619008491528;472.62835693359375;0.4565034508705139;2763220.25;1662.293671407071;1149.295654296875;-0.4945420026779175;36519798.26022785;1283.502163677572;54883090.484659865
ele-1;2;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};741684.1875;861.2108844528151;561.661865234375;0.5415806174278259;817690.375;904.2623374884083;546.8998413085938;0.7499755024909973;32990465.856701728;1090.3175005061144;54586676.77207659
ele-1;3;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};593175.75;770.1790376269663;497.82623291015625;0.5746764540672302;124856.8828125;353.3509343591722;262.7938537597656;-0.8713152408599854;3566985.705571838;1032.5907946043094;52738951.64880737
ele-1;4;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};379665.5625;616.1700759530602;379.446533203125;0.6565790176391602;1196402.875;1093.8020273340144;792.5259399414062;0.1444474458694458;16204144.87859468;855.1338679301743;30207631.18992089
ele-1;5;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};628575.0;792.8272195125493;519.1531982421875;0.5968481302261353;751731.0625;867.0242571577799;539.556396484375;0.7800273895263672;27174096.251103636;1068.8215152350488;49313190.56855507
ele-1;6;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};734383.625;856.9618573775615;553.8341064453125;0.4146868586540222;98070.125;313.161499868678;235.48402404785156;-0.34379494190216064;2644872.834791162;1230.4240906283069;63795981.75903093
ele-1;7;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};511116.4375;714.9240781369725;465.5965270996094;0.5468677282333374;792366.8125;890.1498820423446;674.3201293945312;0.39316004514694214;9254501.561401214;822.8393617665475;41846266.94721229
ele-1;8;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};337226.59375;580.7121436219497;390.7645568847656;0.6972835063934326;1042229.625;1020.896481040071;743.471435546875;-0.1197974681854248;12374458.63014283;805.0643969358443;28376407.11601609
ele-1;9;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 3};655198.4375;809.443288624966;475.37933349609375;0.5788216590881348;1741678.625;1319.7267236060654;971.2456665039062;0.11892080307006836;34189713.244589314;1118.8819135193432;48366823.345008664
ele-1;0;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};433027.1875;658.048013065916;462.8722839355469;0.651888370513916;102095.84375;319.52440243274066;232.80001831054688;-0.637226939201355;2715407.9169533025;876.6064720166125;36138066.5488105
ele-1;1;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};602123.9375;775.9664538496494;489.3480529785156;0.4808613657951355;2459721.0;1568.3497696623672;1085.40478515625;-0.3303884267807007;32521642.00455214;1202.2764820422344;47842078.85282103
ele-1;2;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};903319.75;950.4313494408736;609.0404663085938;0.4416770935058594;1038073.0;1018.8586751851309;603.1326904296875;0.6825892925262451;41904482.8925657;1236.145864384167;70331889.57150942
ele-1;3;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};770248.1875;877.6378452983896;534.6994018554688;0.44771063327789307;136931.3125;370.04231176988395;254.9768524169922;-1.0522830486297607;3972701.990435092;1204.0234473920675;69439448.37056431
ele-1;4;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};404589.46875;636.0734774772487;423.2464599609375;0.6340344548225403;1180713.75;1086.6065295220712;846.42333984375;0.1556667685508728;16013446.348943967;855.5262439960136;31011604.35033495
ele-1;5;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};589153.75;767.5635152871715;504.7012634277344;0.6221319437026978;923990.5625;961.244278266456;542.9564819335938;0.7296205759048462;33452950.260409385;1117.1269049765258;47658193.88010539
ele-1;6;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};852529.6875;923.3253421736024;580.0302124023438;0.32052290439605713;116620.9453125;341.4980897640571;241.10809326171875;-0.5979855060577393;3142270.8996378593;1306.9258552444478;73705376.31074913
ele-1;7;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};581011.375;762.2410215935639;492.7077331542969;0.4849020838737488;951685.3125;975.5435984619037;768.2452392578125;0.2711447477340698;11114685.212729743;890.864180892009;47570395.630004525
ele-1;8;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};385116.375;620.5774528614459;417.2695617675781;0.654294490814209;1420351.25;1191.7849008944524;871.7416381835938;-0.5260608196258545;16830464.384383943;883.6517209322203;31993040.143518604
ele-1;9;SMOTER;('balance', 5);XGB;{'n_estimators': 100, 'max_depth': 6};737268.9375;858.643661538359;511.5506896972656;0.5260646343231201;1972575.5;1404.4840689733721;967.5146484375;0.0021148324012756348;38717247.62638075;1199.1286026213431;54785407.98405182
ele-1;0;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};358931.15625;599.1086347650149;402.06988525390625;0.7114543914794922;83872.7109375;289.6078571750083;199.05197143554688;-0.3449975252151489;2232248.507208017;806.6442036950646;30946588.177644953
ele-1;1;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};649920.5625;806.1765082784291;499.65606689453125;0.43965214490890503;2746781.5;1657.3416968145102;1100.17724609375;-0.48565077781677246;36362237.78205272;1270.3650547515201;52893535.691300474
ele-1;2;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};951096.625;975.2418289839705;643.4080810546875;0.4121471643447876;1055220.375;1027.2392004786423;636.1025390625;0.6773461103439331;42594359.5836955;1254.965430358344;74386199.64957316
ele-1;3;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};624024.0;789.9518972697008;485.7766418457031;0.5525574088096619;98623.4921875;314.04377431737123;236.0587615966797;-0.4781376123428345;2892809.456914541;1144.40165918125;56074656.93187679
ele-1;4;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};397609.96875;630.5632155065819;407.48748779296875;0.6403475999832153;1323571.625;1150.4658295664412;872.0452270507812;0.05350857973098755;17914257.98029303;884.9466716551342;31665696.15816546
ele-1;5;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};782979.25;884.8611472993941;555.4498901367188;0.4978172779083252;1044542.625;1022.0286811044003;591.1563720703125;0.6943444609642029;37788334.10348779;1227.8499265300534;62026309.53658926
ele-1;6;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};767917.25;876.3088781930718;573.1207885742188;0.38796013593673706;106636.1015625;326.55183595028217;237.3670654296875;-0.46116936206817627;2864516.356579125;1244.456841596701;66619760.82164313
ele-1;7;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};648670.3125;805.400715482672;513.6219482421875;0.4249187111854553;1148002.875;1071.4489605202853;816.95751953125;0.12079358100891113;13374938.975897355;965.1001718865945;54652927.57244377
ele-1;8;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};397213.0625;630.2484133260472;426.9325256347656;0.6434357166290283;1333552.875;1154.7955987966009;872.1229248046875;-0.4328024387359619;15813515.986674001;892.5406429067666;33237614.29217659
ele-1;9;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 3};647897.6875;804.9209200287938;503.4339904785156;0.5835147500038147;1736367.125;1317.7128385957237;991.8375854492188;0.12160778045654297;34084787.92798693;1123.651420829209;48772493.093251504
ele-1;0;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};408023.90625;638.7674899758127;454.93829345703125;0.6719886064529419;142402.3125;377.3623093261965;271.0246276855469;-1.2835886478424072;3694995.028621208;822.3717307281947;32587164.268871583
ele-1;1;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};643093.5;801.9311067666598;505.20635986328125;0.4455382823944092;2673829.75;1635.1849283796619;1157.1480712890625;-0.4461934566497803;35348917.70377193;1261.9671322720042;53073518.03078277
ele-1;2;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};884898.0;940.6901721608449;605.6375122070312;0.45306313037872314;1007447.375;1003.7167802722041;600.7605590820312;0.6919536590576172;40686178.35484257;1211.04136884825;67183648.98218058
ele-1;3;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};663071.125;814.2917935236729;507.45904541015625;0.524559497833252;129589.515625;359.98543807354207;261.5819396972656;-0.9422464370727539;3722992.1683595856;1095.0799485922878;58729893.377082504
ele-1;4;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};358114.9375;598.4270527808716;411.2060852050781;0.6760722994804382;854394.625;924.334693171256;697.4475708007812;0.3890189528465271;11606464.324374678;749.8678554379261;25481073.94563765
ele-1;5;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};690856.375;831.1777036229978;552.400634765625;0.5569024682044983;1099525.625;1048.5826743752732;615.3338012695312;0.6782553195953369;39828979.184220836;1213.0924936142187;55928887.00166447
ele-1;6;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};805871.8125;897.7036328878256;559.4370727539062;0.3577098250389099;103108.515625;321.10514730380766;213.6289825439453;-0.41283297538757324;2802753.926624446;1280.7455454498775;69774295.12580588
ele-1;7;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};609460.4375;780.6794716783579;525.2178955078125;0.459680438041687;1118795.375;1057.7312394932844;787.4030151367188;0.1431623101234436;13047210.69700422;937.9377804126794;49353592.62570183
ele-1;8;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};450458.3125;671.1619122834668;460.3103942871094;0.5956393480300903;1755366.75;1324.9025435857536;1056.516357421875;-0.8860098123550415;20785880.89910043;984.0497526026339;38458263.93925502
ele-1;9;SMOTER;('balance', 5);XGB;{'n_estimators': 200, 'max_depth': 6};765336.0;874.8348415558219;513.050537109375;0.5080223679542542;2109920.25;1452.5564532919193;1030.6087646484375;-0.06736493110656738;41434300.365084305;1240.555378756019;59258173.12656917
ele-1;0;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};463568.6651467273;680.8587703384068;453.25318734968727;0.6273360564612642;95582.42468704689;309.16407405623136;217.20209169358665;-0.5327764912608255;2568578.448307375;877.5806627832043;38887195.17380233
ele-1;1;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};401000.88918657106;633.2463100457602;387.977994949495;0.6542654823542079;1572658.4426424191;1254.0567940258604;849.8369753524674;0.14939679524516425;20796262.843126953;980.0344406304846;32666884.798624158
ele-1;2;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};810519.6127681042;900.2886274790459;584.9285846560847;0.499034884010494;665914.3979062138;816.0357822462283;524.4920016268018;0.7963838791295493;26866547.51738158;1047.2099765711112;59525457.36251462
ele-1;3;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};634592.3185323714;796.613029351373;498.54825998076006;0.5449796715959565;130353.6096108576;361.04516284096314;257.73595412804224;-0.9536985722878808;3733509.948502188;1042.283450198681;56432400.726500496
ele-1;4;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};343807.0892319027;586.3506538172381;378.8466515151516;0.6890142342566385;1071459.7417143683;1035.1133955825171;779.968193030415;0.23379483397625056;14520214.76510546;806.5698859242179;27065007.251324944
ele-1;5;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};537154.3830184123;732.9081682028194;471.30993434343435;0.6554829603163873;669899.7082213934;818.474011940143;483.7289581150494;0.8039730115164169;24249719.35066289;1002.5163603624457;42023340.51402067
ele-1;6;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};712568.2413578377;844.1375725305903;529.19306998557;0.4320740438795764;113155.34257252485;336.38570506566543;256.5391055460056;-0.5504983751317967;2995792.896034699;1219.660951159788;63500666.68585719
ele-1;7;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};758781.3612876855;871.0805710654356;527.4487097162097;0.32729945986601916;1120737.5387210539;1058.6489213715063;766.5000246288735;0.14167495469601143;13061731.158325221;988.2268902533536;62380516.28043201
ele-1;8;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};309409.53764726553;556.2459327017731;384.90428643578645;0.7222538947953331;1015174.8638435772;1007.5588637114843;730.1109583220076;-0.09072907154593746;12038933.577464247;774.6704131232008;25817270.979565706
ele-1;9;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'sqrt'};579325.3540420874;761.1342549393553;476.31262481962483;0.6275947991312458;1284166.8109924644;1133.2108413673354;920.63289074769;0.35036658518806474;25233442.192118116;947.2122986101829;39519209.30712898
ele-1;0;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};451116.35658156336;671.651960900557;448.97380399230394;0.6373464966936435;94143.88713358967;306.8287586481907;219.29852931966468;-0.5097078512785851;2526603.576401178;880.7314029588684;38069108.40504389
ele-1;1;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};400521.57480541413;632.867738793355;394.5576044572712;0.6546787371145805;1537783.7166052437;1240.074077063642;819.4054807410655;0.16825947574069833;20340396.12832431;970.5047625803868;32553265.670330152
ele-1;2;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};743882.506195763;862.4862353659697;579.4068535353535;0.5402218772643748;609584.3244299449;780.7588132259186;523.0456368389746;0.8136078813220964;24609074.039482377;1004.8291196122352;55845128.22494365
ele-1;3;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};637608.2162387504;798.5037358952997;513.0375715488216;0.5428171891253788;130178.76984597874;360.80295154831913;257.876629630841;-0.9510781293247539;3727760.0792184663;1050.3245299487164;55837707.15596498
ele-1;4;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};341531.06764834304;584.406594460007;362.48789001122344;0.6910729768980222;995216.2667022453;997.6052659755989;703.5154482167742;0.2883168492751367;13494352.26805104;788.5696926480739;26577650.196059827
ele-1;5;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};463555.3273765503;680.8489754538449;449.80823737373737;0.7026875062995384;618302.4492489307;786.3221027345795;463.4627374619524;0.8190714735193839;22383728.667221073;944.5308287143862;36441584.01976029
ele-1;6;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};688797.4283525213;829.9382075507316;522.1571914381915;0.4510196843393295;102419.66440914855;320.0307241643348;249.91363485738344;-0.4033939506316089;2733393.6069535315;1195.8468727486668;61649624.166697375
ele-1;7;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};694910.0789244721;833.6126672049029;519.3072718855219;0.3839247914000833;1096972.4191805262;1047.3645111328367;781.5133503321355;0.15987564540327182;12811080.92805328;962.1524334435194;56662613.2033027
ele-1;8;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};304287.80985774804;551.6228873585178;385.6651111111111;0.7268514904488927;905541.5277159984;951.5994576059816;713.3845952657704;0.027063706017695477;10749577.103453701;752.4005778684779;25337651.5521573
ele-1;9;SMOTER;('extreme', 5);RF;{'n_estimators': 100, 'max_features': 'log2'};594709.4136611567;771.1740488768775;474.50050481000477;0.6177055309115087;1287017.9536927566;1134.4681369226535;907.0802618980237;0.3489242510982471;25288453.56887134;949.4066231466264;40165816.11640174
ele-1;0;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};452829.2742147921;672.9259054418934;453.1306208513708;0.635969478167264;96019.13020063606;309.86953738732706;215.5735513279891;-0.5397795773095955;2572392.9082852276;890.8605412006378;38012877.25201035
ele-1;1;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};434222.0444097542;658.9552673814469;406.776974987975;0.6256229022840691;1747309.269935192;1321.8582639357337;904.911745278216;0.05493346526824672;23101786.826168347;1035.328528315122;36215311.59527889
ele-1;2;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};694385.3790763739;833.297893358896;553.1018173400673;0.5708150099139687;614933.7882705712;784.1771408747969;506.3624800601115;0.8119721799776145;24835384.737761937;980.383419495766;50630545.24358858
ele-1;3;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};624201.628660242;790.0643193185235;498.8837072510823;0.5524300850029379;137387.89087612316;370.6587256171412;263.28160746262336;-1.059126149675627;3912541.4297414166;1021.6554504514065;54000987.1058604
ele-1;4;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};320286.7302914208;565.9388043697135;364.2902508417508;0.7102892372008935;888429.9161801718;942.565603117455;714.2509187066678;0.3646801975610189;12047496.758356726;746.3456496776635;24155064.674524758
ele-1;5;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};451612.4451838303;672.0211642380248;448.5565361952862;0.7103473645235474;576620.9078634512;759.3555872339724;456.04394464439315;0.8312683843895841;20878256.20071414;921.6030871532076;34938363.21466669
ele-1;6;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};713512.3596603048;844.696608055404;521.4739284511785;0.4313215695781709;105333.6486382092;324.55145761220854;245.83087064777638;-0.44332249231246146;2812680.481898731;1213.5159783723454;63547845.09789668
ele-1;7;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};743688.3743804817;862.3736860436325;535.7849837662337;0.34068020557579903;1230501.3457902318;1109.2796517516365;857.6117513172271;0.0576115398282423;14347754.041584201;1007.5506852727972;61337686.982141465
ele-1;8;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};338784.7445746205;582.0521837212025;398.78114947089944;0.6958848003721505;1070698.7952353659;1034.7457635744956;770.8524293245622;-0.15038536160246263;12711917.703854749;817.8474153241317;28818265.73702864
ele-1;9;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'sqrt'};650361.1577146404;806.4497242324784;488.62447895622887;0.5819311620213317;1417853.6054855012;1190.7365810646372;943.1969969520137;0.2827372024019973;27878341.828520983;998.034284238247;44799243.67997413
ele-1;0;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};424820.38558179274;651.7824679920385;435.7357105579606;0.6584858898164574;97398.28377822516;312.0869811097944;221.1892245086293;-0.561895925461342;2593445.289914701;864.5966513194055;35607231.15815114
ele-1;1;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};454749.20462914684;674.3509506400557;408.54186616161616;0.6079248172461886;1832199.1956691502;1353.5875278936157;934.1567230735405;0.009019081748720459;24215799.94885159;1060.6630179408205;38229880.37674406
ele-1;2;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};766317.1858016364;875.3954453854763;569.639741943242;0.5263554739178103;635599.8931311552;797.2451900959674;513.9139611353366;0.8056531213742192;25657741.52945771;1017.2978838019832;56330957.32424602
ele-1;3;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};639854.0725245556;799.9087901283218;501.6266236171236;0.5412068477536478;133485.8088677989;365.35709773836186;261.2312755127792;-1.000642981688399;3817003.3089987477;1041.7553338791788;56702055.36437801
ele-1;4;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};376030.93837758905;613.2136156166047;381.9398190235691;0.6598666142230958;1165906.4042621274;1079.7714592737332;779.8983427224488;0.1662556461370439;15806864.448010756;845.1381786471559;29822083.474954102
ele-1;5;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};502710.02498649445;709.0204686653937;459.2660580808081;0.6775746878310673;708631.2490989501;841.8023812623424;491.8483923663853;0.7926393339160573;25664721.223878544;1001.1090662239118;39958674.32739581
ele-1;6;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};735631.7571998925;857.6897791159065;529.8015673400673;0.4136921282596242;103129.81442012159;321.1383104211044;246.30860721165422;-0.4131247014126229;2772565.602789445;1229.285920610822;65930516.87646154
ele-1;7;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};681520.2713508462;825.5424103889794;521.9519872534873;0.3957955769077589;1020337.7509037872;1010.1176916101347;771.4400694699514;0.21856686689617455;11906005.820283217;941.2096657014129;56117346.50952754
ele-1;8;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};355179.6130868724;595.9694732843893;405.62207599807596;0.6811677011216037;1172711.420270216;1082.9180117950832;828.8977880625163;-0.2599902580130682;13918513.44371408;847.520353053951;30559252.914785445
ele-1;9;SMOTER;('extreme', 5);RF;{'n_estimators': 200, 'max_features': 'log2'};643600.4558011134;802.2471288830602;490.312393939394;0.5862771146653063;1418474.4427396813;1190.9972471587334;942.8950882461534;0.2824231336828691;27879155.752580166;998.9655405293316;44331416.83540456
ele-1;0;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5110989.240465731;2260.749707611555;2126.1259051024554;-3.108736307992568;8919428.38729554;2986.5412080357337;2975.814009266418;-142.0335147104067;221935926.66987023;1878.44076630058;261638520.3520184
ele-1;1;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};8645257.837257894;2940.2819315939573;2824.9130069190082;-6.453759153379846;2768256.177188593;1663.8077344418714;1500.5211818845992;-0.4972657202937112;39751457.73768781;2671.3533630195093;489921483.18624943
ele-1;2;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};6490268.773567572;2547.6005914521947;2349.298321692128;-3.0114985470235585;7382881.056958571;2717.145755560156;2357.1207811098097;-1.2574577248854677;297818789.3042318;2188.4168538736685;342067138.84182745
ele-1;3;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5072492.509385228;2252.2194629709666;2089.133156189807;-2.6371180993577976;8996019.016719857;2999.3364293989857;2987.276076751079;-133.82948083837553;238646278.5255656;1806.2126215542646;256072192.32683384
ele-1;4;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};7244358.3530553235;2691.5345721456606;2554.533625882009;-5.552780324505231;1983654.800155731;1408.422805891658;1225.1166194885734;-0.4185195171731457;29487684.824520476;2379.0969676471004;391138597.12762094
ele-1;5;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5045452.521894231;2246.20847694381;2119.496462112514;-2.23602379811101;6656013.185490244;2579.9250348586183;2423.080977703735;-0.9476918769271461;241605520.64925978;1980.5057092990903;252289781.49501446
ele-1;6;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};5203407.544289787;2281.09788134788;2111.545005903998;-3.1471820285504197;9307902.557889279;3050.8855366744388;3038.706144730306;-126.54048959413971;220548065.2096969;1901.861055072344;271990642.6123282
ele-1;7;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};6470288.929627796;2543.6762627401695;2402.902592783657;-4.7362595865520944;1788377.2663706518;1337.3022344895157;1227.9828299144413;-0.3696418163434687;23241821.46141723;2163.081149138366;347992824.9196936
ele-1;8;SMOTER;('extreme', 5);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};7893640.996507272;2809.5624208241525;2659.142049086631;-6.085845056150799;1501244.8682985108;1225.2529813465098;1039.5232040139235;-0.612974749160696;20783423.026453514;2259.5162568099618;391920646.23594475
