Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
forestFires;3;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};6910.452904977068;83.1291339121073;44.869514796418414;-2.842501245643108;16601.125631720377;128.84535549145875;90.91480665396377;-1.6156522618926745;181712.99224343983;113.37891179584733;264281.39838922094
forestFires;4;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};6369.868075408426;79.8114532846535;36.20133004797022;-5.02070706248378;12369.276588946426;111.21724951169412;88.30956697939409;-1.6708605730963582;88441.20944804237;89.3872885944034;187620.89021242733
forestFires;5;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};7601.328204910213;87.18559631561978;37.00562065994735;-0.13921927922658295;71299.44559885954;267.01956033006184;164.28743292652035;-0.48822089772993915;634982.6835142616;278.4312798791542;650970.7734260479
forestFires;6;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};4015.6475519811825;63.3691372197948;37.1064095202848;-6.055358611202156;4470.204835884264;66.85959045555293;50.67240899033478;-0.506366348086104;32441.055339515104;52.23363392350815;73889.8025073435
forestFires;7;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};7306.934029242355;85.48060615860392;49.10429299143077;-8.766257581690384;;;;;3763.071025059812;;168826.53245301842
forestFires;8;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};4050.8539006277224;63.64631883013913;34.22271112975729;-11.024308690148814;2712.110108334126;52.07792342571011;32.48776119589405;-1.8129016297707383;26853.080825655892;64.15396420070478;209127.14130381827
forestFires;9;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 100, 'max_features': 'log2'};12205.37729832289;110.47794937598584;36.46982968352984;-0.03589146635699292;132917.04544688168;364.5779003819097;162.58055794857952;-0.15877632594791535;1114066.7320961354;497.3784516254837;1126270.0677115829
forestFires;0;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};16220.498621101207;127.35972134509878;34.958393534102804;0.024503041045564666;154704.29040224222;393.32466284513896;195.76248725532272;-0.2714656153105237;1641197.7125297817;556.2833836815051;1646377.6312172834
forestFires;1;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};3311.701226405198;57.54738244616516;35.38548992807597;-13.810917614298354;;;;;1722.0846377307032;;103559.77889596124
forestFires;2;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};2129.335315100108;46.144721421849624;31.462727430892016;-12.750466599854912;;;;;1096.607687276556;;57745.04311909772
forestFires;3;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};7167.225444536293;84.65946754224416;43.11721716310862;-2.985277532041451;16099.893390835541;126.8853553048402;87.01754815702986;-1.5366787468619294;176514.04387882186;111.52294076314463;260061.57313455484
forestFires;4;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};5866.197984680716;76.59110904459287;36.68576761563166;-4.544645386400837;13100.41385881174;114.45703935893039;92.46385035475303;-1.8287328377807484;93144.52488699753;89.7167552889617;187117.10598289277
forestFires;5;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};7507.012693221223;86.64301872177137;35.7200926653426;-0.1250841114835548;72922.31784510626;270.04132618009834;163.5253432550411;-0.5220948271963544;649322.9632305179;281.58510929903747;663651.3947925806
forestFires;6;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};4333.9872687637335;65.83302566921661;39.07192899624988;-6.614670859853392;5819.257563088895;76.28405838108573;61.225355211716334;-0.9609691469873429;41737.01556219857;61.50928025742155;93417.7534903479
forestFires;7;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};7359.800908968273;85.78928201685962;48.2613558622244;-8.83691807525407;;;;;3790.2974681186606;;174634.2108156338
forestFires;8;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};3788.5147295825086;61.55091168766315;34.886278404389664;-10.245597027978873;2683.909905418433;51.806465864971265;34.254821328235515;-1.7836534084327997;26524.980432210567;61.16277171657749;194684.3287036771
forestFires;9;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'sqrt'};12380.072125950986;111.265772481707;36.238109454991296;-0.05071811830994122;134548.89637181672;366.8090734589546;163.32504912469426;-0.17300287012765803;1127693.781949509;500.2966677243641;1139515.7487415334
forestFires;0;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};16226.371644825644;127.38277609169006;34.93680297517785;0.024149838784839894;154736.93023080475;393.3661528789745;195.95142792745924;-0.271733871734434;1641547.7833720213;556.3508800569248;1646769.8999598853
forestFires;1;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};3558.8624243646404;59.65620189355538;35.890342007838186;-14.916296357779451;;;;;1850.6084606696131;;122290.44288291667
forestFires;2;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};2277.284921792138;47.72090654830583;32.38443500902178;-13.705870904124756;;;;;1172.8017347229513;;52942.19725911087
forestFires;3;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};7972.120338503579;89.28673103268805;43.649678758619345;-3.4328328044974077;16125.404054951141;126.98584194685304;89.37516148909567;-1.540698174687285;177162.34205302835;112.19276757536726;269001.5792531127
forestFires;4;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};6031.249052703025;77.66111673613138;36.85838246434986;-4.700649265782387;13288.7628455496;115.27689640838531;92.7170439910036;-1.8694024661978497;94060.87921835009;91.05003983598233;199824.9001997743
forestFires;5;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};7522.136702990655;86.73025252465632;35.903688843880175;-0.1273507631849533;71616.592895575;267.6127666901843;160.96834762225015;-0.49484065796322274;637782.1768601758;279.0821808250366;652108.1047970548
forestFires;6;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};3686.567557817938;60.71711091461729;36.71594613012913;-5.477176053958426;4744.451644198571;68.87997999563132;53.15717093225071;-0.5987818364767994;34088.33245574195;57.847764587648975;81289.33380316675
forestFires;7;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};7810.891207829063;88.37924647692502;49.47290624744173;-9.439833611872508;;;;;4022.608972031968;;186548.32499177015
forestFires;8;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};3774.3257397305715;61.435541339932634;34.87692229845423;-10.203479292270202;2503.615131973228;50.036138259993926;33.040341330373856;-1.5966582490162549;24899.48919524194;57.45282173921774;178686.88527321615
forestFires;9;SMOGN;('balance', 5, 0.05);RF;{'n_estimators': 200, 'max_features': 'log2'};12061.558499540286;109.8251269042758;35.69079840494565;-0.023685316336453655;133256.29794354207;365.0428713775165;162.456778644845;-0.1617339433123932;1116778.2397299504;498.0342616048577;1126236.26733165
forestFires;0;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};15963.86597898835;126.3481934140269;48.97172489402783;0.03993686757564818;144370.4917870493;379.96117142025093;188.8101921747445;-0.18653539404388164;1531892.8741715408;537.3794056760947;1544082.7207481668
forestFires;1;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1964.2010292083687;44.31930763457805;38.792872395030365;-7.7844940206468145;;;;;1021.3845351883517;;50944.37484130644
forestFires;2;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1871.1380447573194;43.25665318488382;40.066197797440815;-11.083123313503927;;;;;963.6360930500197;;37587.81290248277
forestFires;3;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};2987.6887168675717;54.65975408714873;45.49643741972995;-0.6612800599348849;10262.62403353184;101.30461012970653;72.12527978042813;-0.6169660034962274;111695.34413162578;88.73108107205721;144635.4655933671
forestFires;4;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1800.0127619770205;42.42655727226781;34.609626535286964;-0.7013459965418687;9400.32446248082;96.95527042136915;72.71530575443663;-1.0297836983926452;66484.68458590958;71.77579475968838;87128.12023090398
forestFires;5;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};7678.842489695099;87.62900484254685;50.64270270677095;-0.15083642892225857;67199.60809308269;259.2288720283346;155.8365333814616;-0.4026457042323375;598696.4120327439;270.4609217269814;619620.4674231173
forestFires;6;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1737.4932939693158;41.683249561056485;37.46953211181221;-2.052717678737622;3045.8163106606703;55.18891474436393;40.750544754885375;-0.026376947203900825;21570.754869045257;44.0819147202005;47441.66516948859
forestFires;7;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1840.0172029070436;42.89542170100492;37.698122705034926;-1.459319036741726;;;;;947.6088594971275;;71577.82379638865
forestFires;8;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1191.118522632823;34.512584989143065;29.94821816181107;-2.5356438800401233;1386.897283574999;37.24106985003249;28.23154719601004;-0.438439249684071;13906.680856223602;32.2970254180752;38599.19518672663
forestFires;9;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};11741.049345774614;108.35612278858363;46.58150942231987;0.003516849492601115;125654.56912805767;354.477882424359;152.4655957325589;-0.09546175558775949;1053317.6595019465;484.04490225018327;1068537.7232413408
forestFires;0;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};15945.957183841374;126.27730272634656;49.50473675603139;0.041013898289222195;143873.28430093877;379.3063198800394;188.16185811856045;-0.18244900302899247;1526631.6116350952;536.4707471701001;1539038.4030536169
forestFires;1;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1893.8633965918523;43.51854083711737;37.83648304161518;-7.469923106591613;;;;;984.808966227763;;48915.934464441096
forestFires;2;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1824.2669575645782;42.711438252119045;39.601093641513934;-10.780447020872968;;;;;939.4974831457579;;36231.699257096436
forestFires;3;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};2994.402783538296;54.72113653368592;45.57330542125804;-0.6650133622090393;10261.566041590839;101.29938816000242;72.2040965306708;-0.61679930763024;111687.58521157345;88.7285232721265;144713.60933112085
forestFires;4;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1836.4038398754412;42.853282719943884;35.20543511033627;-0.7357423163903565;9318.767021652646;96.53376104582607;72.51192398856062;-1.012173246270872;65926.86945029414;71.53380797092738;87489.99073707385
forestFires;5;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};7646.183274565303;87.44245693349028;50.53289180471823;-0.14594175702843892;66889.18406594674;258.6294338739246;155.44315607427023;-0.3961662776328607;595931.8354949619;269.83560266773173;616811.993354248
forestFires;6;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1706.5335119711626;41.310210747116294;37.10769824940542;-1.998322375939237;3013.690080219952;54.897086263479885;40.24984421502702;-0.01555107362462338;21339.885272495812;43.69837451276289;46505.4208315515
forestFires;7;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1845.0629131163075;42.95419552402661;37.62223631420103;-1.466063001500273;;;;;950.2074002548984;;72399.96403928609
forestFires;8;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1180.156078753202;34.35339981360218;29.80843637185162;-2.5031036274315146;1399.3014878377069;37.4072384417469;28.492184887475545;-0.4513044376715942;14024.136549788627;32.29226805478275;38238.74849535581
forestFires;9;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};11831.492656331466;108.7726650235778;48.05115497961682;-0.004159230591198604;125331.87104804284;354.0224160248089;152.43019835731084;-0.09264846031556284;1050656.4040991045;483.38954005216664;1067062.7840100583
forestFires;0;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};16124.317406271728;126.98156325337835;38.117042170091274;0.030287356606162996;148743.90933859182;385.67331945390237;204.1659639174628;-0.22247912917704293;1578149.2566563205;544.2532746739574;1593721.8024223314
forestFires;1;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};3274.965433907535;57.227313705149;37.97430791611245;-13.646624171447698;;;;;1702.9820256319183;;97330.95502263925
forestFires;2;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1594.642672833706;39.932977259825066;26.416101927788436;-9.297617597382667;;;;;821.2409765093588;;52174.39583179771
forestFires;3;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};3950.9627588571334;62.85668428144403;38.65314587627322;-1.1969007720845535;12576.179742450122;112.1435675482554;82.08972625013521;-0.9814869014938954;137050.97758842725;99.91211752106925;189460.480972495
forestFires;4;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1619.797779997165;40.24671141841486;25.07184734072405;-0.5310094052770749;11250.615487852294;106.06891857585941;83.84020808740873;-1.4293114567770693;79352.19998722295;78.45105086710379;93232.35914414116
forestFires;5;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};8781.822800227825;93.71138031332067;46.00730491373209;-0.31614128098147143;73786.95113422233;271.63753631304775;172.84017188429803;-0.5401421671010014;657548.6154169154;283.3058720830542;689916.70083461
forestFires;6;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1445.958244407546;38.025757644096274;26.104431036343446;-1.5405003350172843;1856.998273895918;43.09290282512792;37.43112346169987;0.3742300831954053;13308.47243110786;40.795018220774885;36369.52608099382
forestFires;7;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};2093.092884703766;45.75033207206004;30.99748923387448;-1.7975733970790917;;;;;1077.9428356224396;;115323.66017792164
forestFires;8;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};1332.2836937452353;36.500461555235646;24.635723196646143;-2.9546700003083197;2616.7521438105123;51.15419966933812;41.709688521930744;-1.7139998289198686;25844.552549926095;41.64325882183549;49405.23548804444
forestFires;9;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};11313.271716881829;106.36386471392353;32.51417480541785;0.03982307620214787;125211.91995199991;353.85296374624295;162.0224531305355;-0.09160272167535521;1049382.5277917895;482.66006498187244;1061766.8410226095
forestFires;0;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};16134.589877930062;127.02200548696301;38.66479039715518;0.02966957258498537;148216.28744409504;384.9886848260544;203.33018557715195;-0.2181427717625628;1572574.7032655107;543.227628449055;1588804.5017861454
forestFires;1;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};3203.8405685156704;56.602478466191485;37.614189946608285;-13.328532517149993;;;;;1665.9970956281484;;94055.02482897647
forestFires;2;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1487.360756352227;38.566316344087454;25.679223893548055;-8.604830322928597;;;;;765.9907895213968;;48321.59215734935
forestFires;3;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};3902.006399143198;62.46604196796206;38.47782349758773;-1.1696789856445555;12514.32710667273;111.86745329483786;81.99315771653833;-0.9717414787879777;136363.47653294788;99.64564015927876;188087.54324370142
forestFires;4;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1680.7653260758586;40.99713802298715;25.193839172871087;-0.5886350469564372;11068.889217218564;105.20878868810611;83.07958915693075;-1.3900718514661814;78110.06408908917;77.87067700437561;92188.4147466355
forestFires;5;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};8666.706800439266;93.09514917781306;45.2943384120801;-0.2988887215903564;73944.75432293968;271.92784764150156;173.00557064169226;-0.5434359655478906;658890.9494231667;283.5908217153958;690228.5161859364
forestFires;6;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1412.0693705198787;37.5775114998303;25.849613915178924;-1.4809587156116328;1838.8258826775395;42.88153311948559;37.79123081367378;0.3803538022643561;13171.615542994268;40.407959458502674;35336.8734308077
forestFires;7;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};2143.7852277351526;46.301028365848985;31.345051485067703;-1.8653274615721664;;;;;1104.0493922836033;;117272.37874689094
forestFires;8;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};1391.7151527277042;37.305698662908114;25.14681716869858;-3.131082733584231;2723.588836273248;52.18801429708979;43.22593208423643;-1.8248069474893778;26888.482952147428;42.44668209134303;51215.21849583557
forestFires;9;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.1};11367.266627736917;106.61738426606102;32.75977883271672;0.03524043479628336;125823.9201372892;354.7166758658087;162.8854309226971;-0.09693816472409789;1054490.066056123;483.745759211428;1066943.190822243
forestFires;0;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};17218.96298361028;131.22104626777778;39.38793813278952;-0.03554437007316058;157511.1369721584;396.8767276776989;208.16112563842194;-0.2945341991993191;1671167.4366061229;560.136294756141;1688805.5102544804
forestFires;1;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};5942.621001595902;77.08839732148998;45.58752029975059;-25.57717712149286;;;;;3090.162920829869;;191730.69253465155
forestFires;2;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};1754.3865094434946;41.885397329421316;26.871267737138766;-10.329184713307905;;;;;903.5090523633999;;48547.74338439061
forestFires;3;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};8624.46610690057;92.86800367672696;48.228551412482496;-3.795564373921767;21313.92495241885;145.99289349971406;108.47190164275655;-2.3581949349917495;233150.9393937157;130.55434557188704;359516.1159196089
forestFires;4;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};2663.9062741919706;51.61304364394693;30.237890223482697;-1.5178856342003728;10869.5661076321;104.25721129798217;87.32736614090567;-1.3470326138136581;76804.38326883702;79.05701027385825;108696.79299455695
forestFires;5;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};8651.485940256847;93.01336430995735;40.69270352716539;-0.296607554812816;77958.76081253993;279.2109611253468;177.36867387238266;-0.6272196232085083;694450.7408294897;291.134760839896;721941.6570588426
forestFires;6;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};3174.627770533654;56.34383524870892;35.728330801022814;-4.577714948401197;3453.6557926297337;58.76781255610705;45.72171754857325;-0.16381039681394283;25109.807661023693;50.344872848649416;59867.814014230345
forestFires;7;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};4660.536985281558;68.26812569040956;44.70861069115709;-5.2291522662034975;;;;;2400.176547420003;;264963.32523956907
forestFires;8;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};2297.2028071544783;47.92914360965026;28.904824617052835;-5.818877292222631;3307.0912190278345;57.50731448283631;48.11862794224922;-2.429994324794517;32666.022634187568;50.414486749845786;85182.77509180646
forestFires;9;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.01};13046.772980501446;114.22247143404596;37.68843756308682;-0.10730217212175042;137709.6979883612;371.09257334034754;169.84071015310795;-0.20055886997670203;1154264.738983933;506.23688960080784;1168772.217096242
forestFires;0;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};17195.234130792167;131.1305995212108;39.35184217698849;-0.03411732246480703;157046.51446241818;396.29094673284953;207.6843172938653;-0.29071561379552757;1666261.7236586148;559.303335867787;1684166.5960128482
forestFires;1;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};5717.26833477543;75.6126202083715;43.828710559916054;-24.569332646928515;;;;;2972.979534083224;;177805.3022023407
forestFires;2;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};1589.135727122065;39.86396527093191;25.900192972166582;-9.262055761471645;;;;;818.4048994678634;;47525.48384998425
forestFires;3;SMOGN;('balance', 5, 0.05);SVM;{'kernel': 'rbf', 'C': 100, 'epsilon': 0.1};8708.73115221872;93.32058268259323;48.656635844873755;-3.842419268391268;21173.452909834672;145.51100614673337;107.7155098274508;-2.3360623384396257;231658.82206582336;130.35553344196424;360560.05064852897
