Dataset;Fold;Strategy;Parameter Combination;Model;Model Parameter Combination;MSE;RMSE;MAE;R2;WMSE;WRMSE;WMAE;WR2;SERA;DWRMSE;DWSERA
strikes;5;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};194876.08342887272;441.4477131313206;248.02232589125634;-0.21043250501773758;;;;;121797.55214304547;;20138663.278284106
strikes;6;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};451897.69874710107;672.2333662851771;230.8003072013855;-0.00014136438551370922;3717986.5999874724;1928.208131916125;855.2503807443634;-0.3633800092815056;49513972.85140781;1498.9563906310732;52441272.86179081
strikes;7;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};798111.9263055591;893.3711022333099;309.9971593198776;-0.7962694594383122;3725700.321570353;1930.2073260586162;1184.7880916941274;-1.0580393219708832;44934958.69077885;1305.774186151991;52930844.88641157
strikes;8;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};133668.95763841097;365.60765533343385;191.5940711297989;0.21128444763479015;;;;;83543.09852400685;;14929593.784165835
strikes;9;SMOGN;('extreme', 5, 0.05);XGB;{'n_estimators': 200, 'max_depth': 6};357953.6168071442;598.2922503318459;254.3544856133014;-0.06851095604798352;2801597.315511898;1673.7972743172627;870.6122344787783;-0.3446169512923052;33899144.377552144;1225.4955183261186;39806561.10898561
strikes;0;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};305194.5017025603;552.4441163616102;223.1331364341888;0.07632996323315333;3850290.4299220056;1962.2156940362102;1146.2984904268135;-0.6337209210693509;32698952.78877526;1176.3589949801228;35596279.33633171
strikes;1;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};270919.73162839474;520.4995020443292;257.7656889701169;-0.4752360528461006;991703.8674312336;995.8432946157913;694.9929621218741;-0.868060597775175;11950913.558839947;692.6112653069001;25398416.638000567
strikes;2;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};367620.369085668;606.317053269713;250.17742751367894;0.08383409456943514;2901618.424739415;1703.4137561788723;933.0475182424406;-0.5808819322953289;36778636.6605486;1191.9926064361418;40720858.643554285
strikes;3;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};89915.00705935834;299.85831163961143;199.40015195518575;0.5323590997540493;;;;;56196.87941209898;;8634709.625093808
strikes;4;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};427205.48944269365;653.6095848767012;209.40276594284938;0.0677492127411432;4147803.6511257845;2036.6157347732008;919.4206343200968;-0.36082133678041317;48790557.26624277;1505.5733779445954;50521264.43123495
strikes;5;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};146155.18338180755;382.30247629567816;235.93410743081063;0.09218729343594201;;;;;91346.98961362973;;15960067.719979398
strikes;6;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};428275.0864838706;654.4272965607948;217.8026349238776;0.05214027308420777;3605160.3655007984;1898.725984838465;795.8699554626205;-0.3220068013678037;48009937.23055368;1473.377218069033;50194322.147390455
strikes;7;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};503859.3719816038;709.8305234220376;267.9627838810991;-0.1340103711165639;3643255.1023426214;1908.73128081001;1187.4570329550488;-1.0124974134881137;43843895.12242252;1278.6337631950985;47939603.41792252
strikes;8;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};112466.67580617448;335.36051617054517;194.71048688993497;0.3363888078554452;;;;;70291.67237885906;;11618242.662129302
strikes;9;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'sqrt'};310007.9286125723;556.783556341755;232.3348687857395;0.0746095230468321;2668113.182937669;1633.436005155289;795.5752200444672;-0.28055170308761723;32277234.82882404;1176.8982100775722;34672272.82862243
strikes;0;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};300575.7073014502;548.2478520718984;213.9738074984463;0.09030872749821117;3857627.5830911165;1964.0844134331692;1134.850209292702;-0.6368341565126598;32758325.53495673;1173.0308743898067;35266146.76051692
strikes;1;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};248654.09318288692;498.65227682513085;248.07233494072875;-0.3539932316716585;957209.2766388232;978.3707255630777;680.894948790166;-0.8030835537079863;11530748.595105767;678.1214854840357;23853886.715042017
strikes;2;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};367757.9364275786;606.4304877127952;249.87265704192072;0.08349125581794625;2904072.533012569;1704.1339539521443;935.753778050213;-0.5822189983257371;36809660.559434466;1194.968612256702;40964779.99248568
strikes;3;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};92434.6734218445;304.0307113135851;200.95232961253143;0.5192545126043802;;;;;57771.67088865282;;8807058.118778938
strikes;4;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};426415.1847688494;653.0047356404465;208.8263272612705;0.06947382109139366;4108447.2480086144;2026.930499057285;925.4823041835903;-0.3479091939680985;48329509.29126672;1498.8083296532548;50127761.784087196
strikes;5;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};136220.8731994207;369.08112007988257;222.63766444772483;0.15389220739003773;;;;;85138.04574963795;;15214553.664430397
strikes;6;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};423686.94773070945;650.9123963566137;219.18977185635097;0.062294755758713904;3577768.507992076;1891.499010835606;799.4707815295876;-0.31196224904354164;47643533.721638545;1467.8703541481498;49843750.91807833
strikes;7;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};498278.6769948095;705.8885726478433;266.23091549518364;-0.12145018796829055;3636175.343288609;1906.8758069912703;1188.4327594717747;-1.0085866259137934;43757891.67697877;1277.7025209004116;47830057.944940716
strikes;8;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};113281.19017187337;336.5727115674611;198.4179833669192;0.33158275445904317;;;;;70800.74385742086;;12118008.25191617
strikes;9;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 100, 'max_features': 'log2'};311474.19760418165;558.0987346376819;235.6523442181532;0.07023263059908202;2661051.7785522616;1631.2730545657466;793.7371332419651;-0.277162606451931;32191678.064669356;1176.385552749093;34755408.050027825
strikes;0;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};301645.0007709561;549.2221779671285;215.49824728080338;0.08707251474607036;3882392.7848511986;1970.3788429769536;1143.3378265003412;-0.6473423062136603;32968262.69525276;1177.641288159798;35498265.03492951
strikes;1;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};312646.4081113492;559.1479304364358;268.77101411842193;-0.7024498373242789;965104.1709978357;982.3971554304479;686.6187138166965;-0.8179550708614591;11636749.330412043;706.1894217739591;28338997.658445798
strikes;2;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};366553.04216092743;605.4362412021001;247.72438580880373;0.08649403569518799;2891674.956041074;1700.4925627714676;931.0765837387769;-0.5754644556638304;36652943.20210574;1189.5148626448288;40524915.813384995
strikes;3;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};95603.59030688954;309.19830256146224;205.0805446601858;0.5027732244035268;;;;;59752.243941805966;;9255875.25285672
strikes;4;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};424881.68786032876;651.8294929353295;209.6952111087377;0.07282022869980798;4144077.074956891;2035.7006349060491;923.9381422715505;-0.35959871276290656;48746018.78473775;1505.355839246692;50519932.178661294
strikes;5;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};142305.28601721086;377.23372863148234;230.329381969308;0.11610013501760696;;;;;88940.80376075678;;15823562.108606115
strikes;6;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};425929.59718805953;652.6328195762603;216.90402070848268;0.05733131714344497;3620486.4135288163;1902.7575813878173;800.907540019774;-0.32762683977858176;48213007.47274835;1476.115958640168;50343056.71750696
strikes;7;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};497055.4274963687;705.0215794543942;268.75995287557623;-0.11869708324337602;3599434.0869362713;1897.2174590531974;1183.5663064171736;-0.9882911260653646;43319804.01846012;1271.4424719846072;47273055.32048935
strikes;8;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};103481.45119592699;321.68532946954076;192.45175009552784;0.3894062512230171;;;;;64675.90699745439;;10729502.569183353
strikes;9;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'sqrt'};305773.91447157913;552.9682761891311;229.13387601283915;0.0872482848452657;2649485.498386541;1627.7240240245092;781.7225929673632;-0.2716114102510656;32049212.142321557;1173.9390220139064;34586549.98950059
strikes;0;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};302326.13419036305;549.8419174547927;213.3336565777405;0.08501106695773541;3899029.007961883;1974.5959100438456;1141.3028582744616;-0.6544012401403805;33109200.104713313;1179.9514781100133;35614019.03252202
strikes;1;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};298135.50866994244;546.0178647901023;265.22174266509757;-0.6234338059465778;951204.1927199768;975.2969766793993;682.6703616794538;-0.7917718496564661;11466407.1516351;694.3459895701712;26875350.471095357
strikes;2;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};367004.86200403026;605.8092620652396;250.04274579598186;0.08536803188675535;2896739.0972431866;1701.980933278392;932.1171342268509;-0.5782235397876263;36717080.09890025;1191.4277075131845;40683784.593474224
strikes;3;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};91958.20268032879;303.2461090934701;202.90475424690118;0.5217325995643931;;;;;57473.8766752055;;8785040.4345916
strikes;4;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};426685.75520768936;653.211876199208;209.65875175938186;0.06888338039985054;4144189.650864957;2035.7282851267153;917.9356079114837;-0.35963564693592653;48748208.87512302;1505.3008702933205;50568901.05416534
strikes;5;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};140186.4621961236;374.4148263572419;227.8937087830562;0.12926077115275392;;;;;87616.53887257725;;15727218.048696004
strikes;6;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};424778.4828667112;651.7503224906844;215.35063241564632;0.05987896686839145;3617593.203776229;1901.9971618738628;795.3453867702184;-0.3265659041799034;48172402.36480922;1475.353831518635;50239601.40912915
strikes;7;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};492069.94647095655;701.4769750112662;276.0472403358445;-0.10747651754150667;3559810.2417249773;1886.7459398988983;1187.994028727964;-0.9664033131727381;42845314.1730105;1264.244248260403;46794620.55382992
strikes;8;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};101566.05237287619;318.6942929719266;188.22204143842782;0.40070808874320496;;;;;63478.78273304762;;10712363.38146516
strikes;9;SMOGN;('extreme', 5, 0.1);RF;{'n_estimators': 200, 'max_features': 'log2'};304520.9167749597;551.8341388270209;228.13636982028245;0.09098855091292812;2645994.692730583;1626.6513740597838;783.3800596611256;-0.26993601013818;32007137.797822565;1173.0412225788455;34523019.15347001
strikes;0;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1234002.9035959113;1110.8568330779224;1033.95315016865;-2.734705248542389;2485844.182179412;1576.6560126354168;886.1360715484249;-0.054771249302173475;21597407.68392228;1135.3278382371739;65048869.37282845
strikes;1;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1018865.1962778182;1009.3885259293461;970.1714869591443;-4.548014762545342;534961.0729797832;731.4103314691304;586.6671493273611;-0.007699712178805607;6898137.614509683;815.2451679032933;57220099.34836115
strikes;2;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1484760.7593795792;1218.5075951259307;1130.87804798973;-2.7002497681181867;1887522.2231857218;1373.8712542249807;743.3920401188836;-0.0283742872594277;24515334.468769386;1158.444726855506;75163520.38405745
strikes;3;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};915240.8420660677;956.682205367105;898.0510596963644;-3.7600958429896636;;;;;572025.5262912923;;35377035.8431665
strikes;4;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1452215.0447520385;1205.0788541635102;1097.1463559721499;-2.169033760557165;3113743.3846461563;1764.5802290193994;912.6889048536775;-0.021564372733817505;37136313.45736847;1450.47136425756;85956163.10328414
strikes;5;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1038494.7776687742;1019.0656395290611;967.5237363747968;-5.4503956209703475;;;;;649059.2360429838;;48236331.42490849
strikes;6;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1985765.5518233976;1409.1719383465588;1325.2915789431254;-3.3949023724988505;2810792.0870410576;1676.5417045337874;1032.3502978182228;-0.030713166564756422;38179850.67750756;1499.334063118214;106823607.6153073
strikes;7;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1048357.9646946978;1023.8935319136936;933.6987642973977;-1.3594853459426086;2187085.46865577;1478.8798019635572;938.4968833404247;-0.20812397844910713;26732720.1535366;1126.9348133919475;62241695.01544252
strikes;8;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};996786.6596699591;998.3920370625755;943.6958882050016;-4.881553613955527;;;;;622991.6622937245;;44387161.60733307
strikes;9;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.01};1334116.454720324;1155.039590109501;1077.9835569574645;-2.9824099592227067;2133764.1444872944;1460.7409573525672;852.2528161316891;-0.0240927284059409;26314235.262032505;1221.5769653212121;70944152.4829478
strikes;0;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1233434.331657727;1110.6008876539433;1033.65989712182;-2.732984467662925;2485924.178028188;1576.6813812651521;885.9947400020523;-0.05480519242779547;21597881.262701146;1135.1938924593799;65022160.22643354
strikes;1;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1022117.3631112175;1010.9982013392594;971.9961630874748;-4.565723748648582;536702.8293192509;732.6000473104345;588.9302607403479;-0.010980637559396156;6920244.281392615;816.8890596111938;57428440.82863227
strikes;2;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1485408.6729409904;1218.7734296992983;1131.1689318759;-2.7018644673148264;1887249.9235376313;1373.772151245479;743.4112083694234;-0.02822593088349401;24512119.861171156;1158.5176360575063;75192108.97027686
strikes;3;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};914455.102654098;956.2714586633326;897.6577542924509;-3.75600927392862;;;;;571534.4391588112;;35331787.60714826
strikes;4;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1452550.5130911015;1205.2180354985987;1097.295192423784;-2.169765821897482;3113765.3588723787;1764.5864554825243;912.6041590487189;-0.02157158209048382;37136720.80449272;1450.5356352066615;85970656.2679868
strikes;5;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1041920.5370229558;1020.7450891495662;969.1460239524569;-5.471674016983388;;;;;651200.3356393473;;48411726.76248148
strikes;6;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1984463.6770898527;1408.709933623616;1324.6855866333804;-3.3920210593700686;2810411.6936047026;1676.4282548336814;1031.4084355789366;-0.030573676872461597;38174458.53878749;1499.0473281053319;106750822.64937446
strikes;7;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1049288.54586027;1024.3478636968352;934.2100122846114;-1.3615797571049422;2186235.8861645227;1478.5925355433533;938.395669929397;-0.20765467764031076;26723025.285950612;1126.9857844259543;62281479.11657057
strikes;8;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};997523.9054407866;998.7611853895738;944.0494919322875;-4.88590374292818;;;;;623452.4409004917;;44428031.985738724
strikes;9;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 1, 'epsilon': 0.1};1334076.3005885081;1155.022207833472;1078.0671078632852;-2.9822900969618966;2133933.6188348485;1460.7989659206528;852.7567287873935;-0.024174067033469138;26316114.483398963;1221.704990614872;70959729.39827918
strikes;0;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};438689.86503072164;662.3366704559862;431.0517292449239;-0.32769326282646594;3351231.1477661906;1830.636814817781;970.4857654257252;-0.4219645341288667;28560359.36913135;1109.910524984097;36310070.26664714
strikes;1;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};237880.55887824582;487.7300061286427;358.79992084160125;-0.29532823105597417;814260.0308072282;902.3635801644635;591.8329082649811;-0.5338117858047555;9850100.691100948;606.9856566186353;17203264.024877816
strikes;2;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};503411.8034005907;709.5151889851202;465.8562413296809;-0.25457882492756667;2777253.682992836;1666.5094308142502;880.4716601591228;-0.5131245829603979;35285768.14039616;1177.7410287941623;44466120.17222262
strikes;3;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};268883.2982079317;518.5395821033643;427.62168051527186;-0.3984409471496617;;;;;168052.0613799573;;11644435.148909088
strikes;4;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};559840.6104447617;748.2249731496281;430.7116900976443;-0.2216880698500916;3974926.5375377773;1993.7217803740264;891.5368234723672;-0.30410340010862313;46835956.03996137;1489.7804829430886;54503565.845714614
strikes;5;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};221607.80704219357;470.7523840005418;392.93620295606325;-0.3764710799284632;;;;;138504.87940137097;;13712119.378857626
strikes;6;SMOGN;('extreme', 5, 0.1);SVM;{'kernel': 'rbf', 'C': 10, 'epsilon': 0.01};729325.6593588445;854.0056553435958;574.4717983339148;-0.6141457724942627;3391037.1905796654;1841.4769047098216;760.0116314461972;-0.24348816006545393;45325127.28909437;1458.8401680536815;58539582.981415816
